abs_time,dt,enc0,enc1
1652893250.876399,10000.0,10.0,10.0
1652893250.886399,10000.0,10.0,10.0
1652893250.896406,10000.0,11.0,10.0
1652893250.906413,10000.0,9.0,10.0
1652893250.916399,10000.0,10.0,10.0
1652893250.926246,10003.0,10.0,10.0
1652893250.936244,9997.0,9.0,10.0
1652893250.946244,10000.0,10.0,10.0
1652893250.956406,10000.0,9.0,10.0
1652893250.966223,10000.0,10.0,10.0
1652893250.976201,10000.0,9.0,9.0
1652893250.986243,10000.0,10.0,10.0
1652893250.996234,10000.0,10.0,9.0
1652893251.006256,10000.0,9.0,9.0
1652893251.016239,10002.0,9.0,10.0
1652893251.02623,10001.0,9.0,9.0
1652893251.036246,9997.0,7.0,9.0
1652893251.046421,10000.0,9.0,9.0
1652893251.056413,10004.0,8.0,8.0
1652893251.066401,9996.0,7.0,8.0
1652893251.076403,10003.0,9.0,8.0
1652893251.086407,9997.0,8.0,8.0
1652893251.096408,10000.0,9.0,8.0
1652893251.106395,10000.0,8.0,7.0
1652893251.11641,10000.0,8.0,8.0
1652893251.12654,10003.0,9.0,8.0
1652893251.136409,9997.0,8.0,7.0
1652893251.146407,10000.0,8.0,7.0
1652893251.156411,10000.0,8.0,8.0
1652893251.166409,10000.0,8.0,7.0
1652893251.176408,10000.0,7.0,8.0
1652893251.186249,10003.0,8.0,7.0
1652893251.196447,9997.0,7.0,7.0
1652893251.206457,10000.0,6.0,7.0
1652893251.216484,10000.0,7.0,8.0
1652893251.226249,10003.0,7.0,7.0
1652893251.236409,9997.0,7.0,8.0
1652893251.246431,10000.0,7.0,6.0
1652893251.256416,10000.0,7.0,8.0
1652893251.266478,10000.0,7.0,7.0
1652893251.276424,10000.0,7.0,7.0
1652893251.286408,10000.0,8.0,7.0
1652893251.296411,10000.0,7.0,7.0
1652893251.306414,10000.0,7.0,7.0
1652893251.316238,10000.0,7.0,7.0
1652893251.326233,10003.0,8.0,7.0
1652893251.336425,10001.0,7.0,7.0
1652893251.346244,9996.0,7.0,6.0
1652893251.3564,10000.0,7.0,7.0
1652893251.36624,10000.0,8.0,6.0
1652893251.376241,10000.0,6.0,7.0
1652893251.386423,10000.0,7.0,7.0
1652893251.396404,10000.0,7.0,6.0
1652893251.406381,10000.0,6.0,7.0
1652893251.416407,10000.0,7.0,6.0
1652893251.426239,10003.0,6.0,6.0
1652893251.436399,9997.0,7.0,7.0
1652893251.446407,10000.0,6.0,6.0
1652893251.456407,10000.0,7.0,7.0
1652893251.466232,10000.0,6.0,6.0
1652893251.476381,10000.0,6.0,6.0
1652893251.4864,10000.0,6.0,6.0
1652893251.4964,10003.0,7.0,7.0
1652893251.50639,9997.0,5.0,6.0
1652893251.516226,10000.0,6.0,6.0
1652893251.526245,10009.0,6.0,5.0
1652893251.536244,9991.0,5.0,6.0
1652893251.54625,10000.0,6.0,6.0
1652893251.556412,10000.0,6.0,6.0
1652893251.566402,10000.0,5.0,5.0
1652893251.576395,10000.0,5.0,4.0
1652893251.586408,10000.0,5.0,5.0
1652893251.596413,10000.0,6.0,5.0
1652893251.606413,10000.0,4.0,4.0
1652893251.616401,10000.0,5.0,4.0
1652893251.626489,10003.0,4.0,5.0
1652893251.636389,9997.0,4.0,4.0
1652893251.646387,10000.0,5.0,3.0
1652893251.656297,10000.0,4.0,4.0
1652893251.666412,10000.0,3.0,3.0
1652893251.676408,10000.0,4.0,3.0
1652893251.686418,10000.0,3.0,3.0
1652893251.69641,10000.0,3.0,2.0
1652893251.706408,10000.0,2.0,2.0
1652893251.716431,10000.0,1.0,1.0
1652893251.726524,10003.0,1.0,1.0
1652893251.736472,9997.0,1.0,2.0
1652893251.746502,10000.0,0.0,0.0
1652893251.756521,10000.0,-1.0,1.0
1652893251.766538,10000.0,-1.0,0.0
1652893251.776402,10000.0,0.0,0.0
1652893251.786242,10000.0,1.0,1.0
1652893251.796391,10000.0,1.0,1.0
1652893251.806401,10000.0,1.0,2.0
1652893251.816413,10000.0,1.0,1.0
1652893251.826236,10003.0,2.0,2.0
1652893251.836407,9997.0,2.0,2.0
1652893251.846394,10000.0,3.0,3.0
1652893251.856398,10000.0,2.0,3.0
1652893251.866217,10000.0,2.0,2.0
1652893251.876409,10000.0,3.0,2.0
1652893251.886409,10000.0,1.0,2.0
1652893251.896414,10000.0,2.0,1.0
1652893251.906421,10000.0,0.0,1.0
1652893251.916398,10000.0,1.0,0.0
1652893251.926249,10003.0,-1.0,-1.0
1652893251.936241,9997.0,-1.0,0.0
1652893251.946249,10000.0,0.0,-1.0
1652893251.956403,10000.0,-1.0,-1.0
1652893251.966242,10000.0,-1.0,-1.0
1652893251.976239,10000.0,-1.0,0.0
1652893251.986236,10000.0,-1.0,-1.0
1652893251.996251,10000.0,-1.0,0.0
1652893252.006387,10000.0,0.0,-1.0
1652893252.016402,10000.0,-1.0,0.0
1652893252.026402,10003.0,-1.0,-1.0
1652893252.036403,9997.0,-1.0,-1.0
1652893252.046405,10000.0,-2.0,-2.0
1652893252.056407,10000.0,-2.0,-1.0
1652893252.066402,10002.0,-2.0,-3.0
1652893252.076406,9998.0,-3.0,-2.0
