abs_time,dt,enc0,enc1
1652893167.876989,9987.0,48.0,47.0
1652893167.886989,10004.0,47.0,48.0
1652893167.896985,9996.0,45.0,46.0
1652893167.906997,10000.0,47.0,47.0
1652893167.916982,10003.0,47.0,47.0
1652893167.927,9997.0,45.0,47.0
1652893167.937003,10000.0,45.0,46.0
1652893167.946989,10000.0,45.0,46.0
1652893167.956987,10003.0,46.0,45.0
1652893167.966988,10000.0,45.0,45.0
1652893167.976991,10000.0,45.0,45.0
1652893167.986956,9997.0,44.0,45.0
1652893167.996996,10003.0,46.0,45.0
1652893168.006989,10001.0,44.0,43.0
1652893168.016995,9998.0,44.0,44.0
1652893168.026994,9998.0,46.0,44.0
1652893168.036983,10000.0,43.0,42.0
1652893168.046996,10004.0,43.0,44.0
1652893168.056993,9996.0,44.0,43.0
1652893168.066982,10003.0,42.0,41.0
1652893168.076998,9997.0,42.0,43.0
1652893168.08699,10000.0,42.0,42.0
1652893168.096988,10000.0,42.0,42.0
1652893168.106995,10000.0,41.0,41.0
1652893168.116994,10000.0,43.0,42.0
1652893168.126979,10003.0,42.0,40.0
1652893168.136982,9997.0,40.0,40.0
1652893168.146999,10000.0,41.0,40.0
1652893168.156984,10000.0,41.0,40.0
1652893168.166997,10006.0,40.0,38.0
1652893168.176997,9994.0,39.0,40.0
1652893168.187015,10000.0,40.0,39.0
1652893168.196984,10000.0,39.0,38.0
1652893168.206993,10003.0,39.0,39.0
1652893168.216982,9997.0,38.0,39.0
1652893168.226981,10000.0,34.0,37.0
1652893168.236996,10000.0,36.0,38.0
1652893168.246989,10000.0,39.0,37.0
1652893168.256984,10000.0,38.0,37.0
1652893168.266994,10004.0,37.0,36.0
1652893168.276996,9997.0,36.0,36.0
1652893168.286998,9999.0,37.0,36.0
1652893168.296985,10000.0,38.0,35.0
1652893168.306994,10000.0,36.0,34.0
1652893168.316983,10000.0,36.0,33.0
1652893168.326984,10000.0,35.0,34.0
1652893168.336978,10000.0,36.0,35.0
1652893168.346991,10000.0,33.0,33.0
1652893168.356986,10003.0,35.0,35.0
1652893168.366995,10003.0,34.0,34.0
1652893168.37699,9994.0,33.0,34.0
1652893168.386984,10000.0,33.0,32.0
1652893168.396979,10000.0,34.0,33.0
1652893168.406989,10000.0,33.0,34.0
1652893168.416984,10003.0,33.0,33.0
1652893168.426984,9997.0,32.0,31.0
1652893168.437032,10005.0,33.0,33.0
1652893168.44699,9995.0,32.0,32.0
1652893168.456985,10000.0,32.0,32.0
1652893168.466999,10003.0,32.0,31.0
1652893168.47699,9997.0,31.0,31.0
1652893168.486983,10004.0,32.0,32.0
1652893168.497002,9996.0,32.0,31.0
1652893168.506996,10000.0,29.0,30.0
1652893168.516982,10003.0,30.0,30.0
1652893168.526985,9997.0,30.0,30.0
1652893168.536978,10000.0,30.0,30.0
1652893168.546978,10000.0,30.0,30.0
1652893168.556984,10000.0,28.0,29.0
1652893168.566997,10010.0,30.0,29.0
1652893168.57699,9990.0,28.0,29.0
1652893168.586996,10000.0,29.0,29.0
1652893168.596976,10000.0,27.0,28.0
1652893168.606973,10000.0,27.0,27.0
1652893168.616987,10002.0,28.0,28.0
1652893168.626986,9998.0,27.0,27.0
1652893168.636982,10000.0,27.0,28.0
1652893168.647,10000.0,27.0,26.0
1652893168.656984,10000.0,26.0,26.0
1652893168.66698,10003.0,26.0,26.0
1652893168.676979,9997.0,26.0,27.0
1652893168.686991,10000.0,25.0,26.0
1652893168.69699,10000.0,25.0,25.0
1652893168.706981,10000.0,25.0,24.0
1652893168.716983,10000.0,25.0,24.0
1652893168.726978,10000.0,25.0,24.0
1652893168.736989,10003.0,24.0,25.0
1652893168.747021,9997.0,24.0,24.0
1652893168.756994,10000.0,23.0,23.0
1652893168.766982,10003.0,23.0,23.0
1652893168.776991,10001.0,23.0,24.0
1652893168.786972,9996.0,23.0,22.0
1652893168.796988,10003.0,23.0,22.0
1652893168.806983,9997.0,21.0,23.0
1652893168.816991,10000.0,22.0,21.0
1652893168.82699,10000.0,21.0,21.0
1652893168.836985,10002.0,21.0,22.0
1652893168.846987,9998.0,21.0,20.0
1652893168.856998,10000.0,21.0,21.0
1652893168.867002,10009.0,20.0,20.0
1652893168.876983,9991.0,19.0,20.0
1652893168.886981,10000.0,20.0,20.0
1652893168.896975,10000.0,19.0,19.0
1652893168.90699,10000.0,19.0,19.0
1652893168.916982,10000.0,19.0,19.0
1652893168.926978,10000.0,19.0,18.0
1652893168.936989,10000.0,17.0,19.0
1652893168.946982,10000.0,18.0,18.0
1652893168.956978,10000.0,18.0,17.0
1652893168.96699,10003.0,17.0,18.0
1652893168.976989,10001.0,18.0,17.0
1652893168.986983,9996.0,17.0,17.0
1652893168.996996,10000.0,17.0,17.0
1652893169.006996,10003.0,17.0,17.0
1652893169.016979,9997.0,16.0,17.0
1652893169.02699,10000.0,16.0,16.0
1652893169.036989,10003.0,16.0,16.0
1652893169.046983,9997.0,15.0,15.0
1652893169.056987,10000.0,15.0,16.0
